Dodecane_KIT_N2_C
Wavelength (nm),Abs
1251,0.1363200843
1250,0.1364647001
1249,0.1365733147
1248,0.1367729157
1247,0.1368870288
1246,0.1370630413
1245,0.1372223496
1244,0.137357831
1243,0.1375092566
1242,0.1376839131
1241,0.1378390044
1240,0.1379556507
1239,0.1381667703
1238,0.1383185238
1237,0.1384948641
1236,0.1386455446
1235,0.1387684643
1234,0.1390048265
1233,0.1391784847
1232,0.13935332
1231,0.1395327896
1230,0.1397094727
1229,0.139903307
1228,0.140100047
1227,0.1403298527
1226,0.1405023485
1225,0.1406290084
1224,0.1408886015
1223,0.1411070675
1222,0.1413118094
1221,0.1414861828
1220,0.1417104304
1219,0.1418926418
1218,0.1421832889
1217,0.1423810422
1216,0.1425832212
1215,0.1428252757
1214,0.1430714279
1213,0.1433423012
1212,0.1435725689
1211,0.1438463926
1210,0.1440877765
1209,0.1443055272
1208,0.1445521116
1207,0.1448232979
1206,0.1450690627
1205,0.1453522295
1204,0.1456346363
1203,0.1458576173
1202,0.1461673528
1201,0.1464805007
1200,0.1467362344
1199,0.1468366981
1198,0.1471365392
1197,0.1473760903
1196,0.1476487964
1195,0.1479744762
1194,0.1482970864
1193,0.1485969126
1192,0.1488826722
1191,0.1491571367
1190,0.1494446248
1189,0.1498191655
1188,0.1501373649
1187,0.1504137516
1186,0.1507060379
1185,0.1510293931
1184,0.1513711661
1183,0.1517243236
1182,0.1520041078
1181,0.1523082554
1180,0.1526340395
1179,0.1529716998
1178,0.1532709599
1177,0.1536047608
1176,0.1539402157
1175,0.1542374641
1174,0.1545693874
1173,0.1548940241
1172,0.1552499384
1171,0.1555168927
1170,0.1558779329
1169,0.1562126577
1168,0.1565317363
1167,0.1568739861
1166,0.1571742147
1165,0.157466799
1164,0.1578364521
1163,0.1581473351
1162,0.1584656686
1161,0.1588111371
1160,0.1591134816
1159,0.1595023274
1158,0.1598093212
1157,0.1601539105
1156,0.1604852527
1155,0.1608300805
1154,0.1611899287
1153,0.161559388
1152,0.1618828624
1151,0.1622646451
1150,0.1626183391
1149,0.1629711688
1148,0.1633710712
1147,0.1637738943
1146,0.1641432196
1145,0.1645179689
1144,0.1649776548
1143,0.1654351652
1142,0.1658489406
1141,0.1662575752
1140,0.1666609049
1139,0.1671262085
1138,0.167671904
1137,0.1680708975
1136,0.1685417295
1135,0.1690667421
1134,0.1695489734
1133,0.1700675935
1132,0.1706140041
1131,0.171121344
1130,0.1716024131
1129,0.1721154451
1128,0.1726694405
1127,0.1731679291
1126,0.1737785041
1125,0.1743531376
1124,0.1748742312
1123,0.1754429787
1122,0.1760539263
1121,0.176566571
1120,0.1771897525
1119,0.1777528822
1118,0.1783103943
1117,0.1788613051
1116,0.1794508398
1115,0.1799896508
1114,0.1805718839
1113,0.1811725348
1112,0.1817308068
1111,0.1822627187
1110,0.1828238368
1109,0.1833158731
1108,0.183841601
1107,0.1844289899
1106,0.1849404871
1105,0.1853524595
1104,0.1858748198
1103,0.1863415837
1102,0.186854586
1101,0.1873016506
1100,0.1876735985
1099,0.1881280094
1098,0.1885267496
1097,0.1889231056
1096,0.189274624
1095,0.1896465421
1094,0.1899189204
1093,0.190246135
1092,0.1905819923
1091,0.1908805072
1090,0.1911130548
1089,0.1913561374
1088,0.1916139722
1087,0.1918074191
1086,0.1920755953
1085,0.1922250688
1084,0.1924032718
1083,0.1925750524
1082,0.1928019673
1081,0.1929922253
1080,0.1931325793
1079,0.1932594031
1078,0.1934800446
1077,0.1936035752
1076,0.1937640607
1075,0.193939656
1074,0.194054082
1073,0.1943141371
1072,0.1945100874
1071,0.1947212815
1070,0.1948934495
1069,0.1950629652
1068,0.195300281
1067,0.1955556273
1066,0.1958211362
1065,0.1960277706
1064,0.1962767094
1063,0.1965969205
1062,0.1969233751
1061,0.1972037405
1060,0.1974756271
1059,0.1977632046
1058,0.198055625
1057,0.1984364986
1056,0.1988460869
1055,0.1991334707
1054,0.1994870007
1053,0.1998872161
1052,0.2002414465
1051,0.2006523013
1050,0.2010567188
1049,0.2014049888
1048,0.2017990649
1047,0.2022044212
1046,0.2025591135
1045,0.2029606402
1044,0.2033207864
1043,0.203675136
1042,0.2039857209
1041,0.2043676823
1040,0.2046746314
1039,0.2049755603
1038,0.2052535266
1037,0.2055984586
1036,0.2058923692
1035,0.2060554624
1034,0.206336081
1033,0.2065443695
1032,0.2066922486
1031,0.2068964839
1030,0.2070240527
1029,0.2071195841
1028,0.207220614
1027,0.2073199451
1026,0.2074281871
1025,0.2074760646
1024,0.2074561864
1023,0.2074142545
1022,0.2074657083
1021,0.2073862106
1020,0.2073542774
1019,0.2072227299
1018,0.2071076185
1017,0.2070434839
1016,0.2069413811
1015,0.2068021297
1014,0.2066394091
1013,0.2064379603
1012,0.2063222975
1011,0.2061803341
1010,0.2059636116
1009,0.205718115
1008,0.2054753751
1007,0.205339238
1006,0.2050710618
1005,0.2049426138
1004,0.2046194822
1003,0.2043329626
1002,0.204096213
1001,0.2037962526
1000,0.2035641819
999,0.2032929212
998,0.2030124366
997,0.2026903629
996,0.2023904324
995,0.2020701915
994,0.2017024755
993,0.2013733387
992,0.2010109425
991,0.2006578445
990,0.200322777
989,0.1999796033
988,0.1996325403
987,0.1992157698
986,0.1989545375
985,0.1984895617
984,0.198148191
983,0.1977797747
982,0.1973865926
981,0.1969850957
980,0.1966591626
979,0.1962573528
978,0.1959204078
977,0.1955218464
976,0.1952613145
975,0.1949269325
974,0.1946433783
973,0.1943381876
972,0.193986997
971,0.1935819536
970,0.1933345795
969,0.1930448413
968,0.192631349
967,0.1924068183
966,0.192193523
965,0.1918060929
964,0.1915913969
963,0.1912455112
962,0.1910196841
961,0.1906592846
960,0.1904467642
959,0.1902478635
958,0.1898528636
957,0.1895364374
956,0.1892947555
955,0.1889793724
954,0.1886560321
953,0.1882814467
952,0.1880267859
951,0.1877156645
950,0.1874239892
949,0.1869502366
948,0.1867033243
947,0.1863944978
946,0.1859639436
945,0.1857027262
944,0.1852180958
943,0.1848073155
942,0.1844406277
941,0.1842100471
940,0.1839061528
939,0.1834106892
938,0.1830750406
937,0.1825626194
936,0.182209909
935,0.181839779
934,0.1814338267
933,0.1811602861
932,0.1807939559
931,0.1804253012
930,0.1800078601
929,0.1796017885
928,0.1790910959
927,0.1787117869
926,0.1783562154
925,0.1780162603
924,0.1776864678
923,0.1772509068
922,0.1768139452
921,0.1764132529
920,0.1761149317
919,0.1757366061
918,0.1754133552
917,0.1747788638
916,0.1741753072
915,0.1740712523
914,0.1737315059
913,0.1732857376
912,0.172757566
911,0.1723248363
910,0.1722868085
909,0.171729967
908,0.1713215411
907,0.1710175127
906,0.1706033498
905,0.1701888442
904,0.1697478741
903,0.1693534106
902,0.1690998673
901,0.1688930839
900,0.168568477
899,0.1654901057
898,0.1617724001
897,0.1674003452
896,0.1684632748
895,0.1684801728
894,0.1700380296
893,0.1673952788
892,0.1658813357
891,0.1648314595
890,0.1670344025
889,0.167601943
888,0.1657837182
887,0.166249305
886,0.1682920009
885,0.1664493233
884,0.1650764346
883,0.1670094877
882,0.1661806405
881,0.1665322632
880,0.1656223387
879,0.1610221416
878,0.1637309939
877,0.1667897254
876,0.1636894345
875,0.1600675285
874,0.1678032726
873,0.1651189625
872,0.1635289341
871,0.1647208929
870,0.1612295955
869,0.1628268212
868,0.1639006138
867,0.1602298617
866,0.1617120951
865,0.1608425975
864,0.1626939029
863,0.1619052291
862,0.1625610888
861,0.1603063941
860,0.1616604477
859,0.1588389277
858,0.1617566198
857,0.161319837
856,0.1605219245
855,0.1590812951
854,0.1606871933
853,0.1608135551
852,0.1606706381
851,0.1596661657
850,0.1611577719
849,0.1608766466
848,0.1610182375
847,0.1606467664
846,0.1591532081
845,0.1593087763
844,0.160022065
843,0.1598662734
842,0.159529686
841,0.1595801115
840,0.1594579667
839,0.1589033008
838,0.1600087434
837,0.159055382
836,0.1591885388
835,0.1593657583
834,0.1588635594
833,0.1600858271
832,0.159853518
831,0.1593622416
830,0.1599549055
829,0.160050422
828,0.1601611376
827,0.1601836681
826,0.1605369151
825,0.1601752788
824,0.1603429317
823,0.1608092785
822,0.1605824977
821,0.1604481637
820,0.1610500365
819,0.1613755077
818,0.1612659544
817,0.1615739614
816,0.1620247513
815,0.1621965319
814,0.1616041511
813,0.1617017686
812,0.161940366
811,0.1627647281
810,0.1628630608
809,0.162838906
808,0.1630583107
807,0.1640036255
806,0.1641781628
805,0.1636909544
804,0.1639078259
803,0.1646710038
802,0.1647578776
801,0.1648765355
800,0.1650674641
799,0.1653943658
798,0.1656295061
797,0.1661502868
796,0.1661711484
795,0.166779235
794,0.1666752547
793,0.1668041646
792,0.167266205
791,0.1676006615
790,0.1676139086
789,0.1678901315
788,0.167993173
787,0.1686457992
786,0.1685163081
785,0.1687564254
784,0.168960765
783,0.1690187156
782,0.1697507501
781,0.1698256433
780,0.1702873409
779,0.1701894999
778,0.1706869751
777,0.1708942652
776,0.1712439656
775,0.1713374406
774,0.1719298363
773,0.1720508784
772,0.172740221
771,0.172998026
770,0.1733789891
769,0.1738114506
768,0.1740556061
767,0.1750045866
766,0.1748720556
765,0.1757537574
764,0.1764125973
763,0.1765747368
762,0.1773848534
761,0.1775459945
760,0.1788298041
759,0.1790810078
758,0.1794064194
757,0.1800670326
756,0.1804575324
755,0.1811558008
754,0.1815144569
753,0.1819904149
752,0.1823401898
751,0.1828914434
750,0.1834152192
749,0.1838247627
748,0.1841937751
747,0.1846716106
746,0.1849197298
745,0.1852178127
744,0.1854878664
743,0.1856926531
742,0.1858788729
741,0.1861393899
740,0.1866067201
739,0.1865944266
738,0.18622455
737,0.18663688
736,0.1869700253
735,0.1869555414
734,0.1867262423
733,0.1869706661
732,0.1868687123
731,0.1870053858
730,0.1871343255
729,0.1872745901
728,0.1872473359
727,0.1873797476
726,0.1874935329
725,0.1874842048
724,0.1877496839
723,0.1878048182
722,0.1878445446
721,0.1882591993
720,0.1880875677
719,0.1882784516
718,0.188706398
717,0.1886977553
716,0.1886005551
715,0.1891113073
714,0.1892641336
713,0.1894629449
712,0.1896201819
711,0.189870581
710,0.1902323365
709,0.1903460324
708,0.1904446334
707,0.1906145513
706,0.1907303929
705,0.1907097995
704,0.1907164156
703,0.1909484416
702,0.1909978688
701,0.1910405904
700,0.1909306794
699,0.1909748763
698,0.1909240186
697,0.1907362193
696,0.1906135529
695,0.1908332556
694,0.1904112399
693,0.1902833283
692,0.1903973222
691,0.1901858449
690,0.1898450553
689,0.1898399144
688,0.1894569844
687,0.1894967854
686,0.1892018616
685,0.1892465353
684,0.1889162213
683,0.1886540651
682,0.1884913892
681,0.1884076595
680,0.1882230192
679,0.1880682111
678,0.1878274232
677,0.1876687706
676,0.1875582039
675,0.1874976456
674,0.1871787906
673,0.1870607287
672,0.1868772656
671,0.186629355
670,0.186353907
669,0.1861875504
668,0.1861570328
667,0.1859155595
666,0.1856445819
665,0.1854368448
664,0.1854301691
663,0.1851040721
662,0.1851354986
661,0.1849035919
660,0.1846964508
659,0.1845201552
658,0.1845070571
657,0.1844219863
656,0.1843081266
655,0.1841440201
654,0.1840216964
653,0.1840536892
652,0.1837412864
651,0.183698222
650,0.183627367
649,0.183380872
648,0.1831992269
647,0.1832509786
646,0.182976082
645,0.1830330491
644,0.1826852411
643,0.1828564107
642,0.1825007498
641,0.1822131425
640,0.1821029186
639,0.1821014285
638,0.1818906963
637,0.1817257255
636,0.1815895289
635,0.1813650429
634,0.1813706607
633,0.1811862588
632,0.1809372455
631,0.1808731705
630,0.1809712946
629,0.1808379889
628,0.1807349622
627,0.1806092709
626,0.1804253012
625,0.1803529412
624,0.1802349687
623,0.1800983399
622,0.1801020652
621,0.1801069677
620,0.1800689101
619,0.1800017059
618,0.1799729168
617,0.1800427735
616,0.1798912734
615,0.1801508963
614,0.1800585985
613,0.180079028
612,0.1802079678
611,0.1801708043
610,0.1801317334
609,0.1804023981
608,0.180573374
607,0.1805444956
606,0.1808098853
605,0.180933401
604,0.1812667251
603,0.1814193726
602,0.1815342456
601,0.1819902211
600,0.1821138263
599,0.1825284511
598,0.1826440543
597,0.1828690022
596,0.1831465364
595,0.1833878607
594,0.183706522
593,0.1839336753
592,0.1842639744
591,0.1843255311
590,0.1845360398
589,0.184710145
588,0.1848091781
587,0.1849480569
586,0.1851482689
585,0.1852107942
584,0.1853225082
583,0.1854467988
582,0.1853095442
581,0.1855041683
580,0.1853452772
579,0.1857081354
578,0.1857780516
577,0.1858188212
576,0.1861358583
575,0.1862255931
574,0.1864887923
573,0.1870313436
572,0.1870992482
571,0.1874751151
570,0.1881843358
569,0.1880039126
568,0.1888016164
567,0.1891427636
566,0.1898444444
565,0.1902950853
564,0.1906022727
563,0.19114393
562,0.1917951405
561,0.1920426488
560,0.1927097738
559,0.1930669993
558,0.19342646
557,0.1936637759
556,0.1936402917
555,0.1941793859
554,0.194556877
553,0.1944344938
552,0.1944696158
551,0.1942857504
550,0.1940410584
549,0.1941682994
548,0.1939268708
547,0.1936680228
546,0.1932606101
545,0.1934340596
544,0.1932601333
543,0.1932234913
542,0.1933379322
541,0.1930814236
540,0.1930231601
539,0.1931622624
538,0.1934404522
537,0.1935093105
536,0.1939181238
535,0.1943936646
534,0.1946787685
533,0.1952495873
532,0.1952715069
531,0.1959556937
530,0.1962491423
529,0.1967670172
528,0.1971142292
527,0.1976150721
526,0.1981959045
525,0.1983668804
524,0.1989250332
523,0.1986957043
522,0.1992063969
521,0.1991496831
520,0.1992884725
519,0.1994718909
518,0.1993529946
517,0.1994318962
516,0.1995390058
515,0.1996042132
514,0.1995998323
513,0.1994669288
512,0.1996635348
511,0.2000901252
510,0.2002226561
509,0.2003884315
508,0.2007338703
507,0.2007755935
506,0.2011210024
505,0.2016175091
504,0.2017801553
503,0.2024520338
502,0.2030142248
501,0.2033756077
500,0.2040569484
499,0.2048608661
498,0.2052828074
497,0.2059904486
496,0.2064098567
495,0.2069369555
494,0.2075381726
493,0.2077139914
492,0.2078476995
491,0.2078417987
490,0.2079661787
489,0.2078479081
488,0.2072470486
487,0.2071851045
486,0.2066132575
485,0.2062738091
484,0.2061277777
483,0.2057812214
482,0.2054898292
481,0.2053714395
480,0.2054735422
479,0.2053868026
478,0.2055986971
477,0.2058732063
476,0.2058971077
475,0.2065711021
474,0.2070650458
473,0.2075462341
472,0.2080187947
471,0.2087651491
470,0.2093214989
469,0.2100520879
468,0.210625425
467,0.2107059807
466,0.2109483033
465,0.2109631151
464,0.2108830512
463,0.2104927152
462,0.2103584409
461,0.2100300044
460,0.2096338421
459,0.209234193
458,0.2088666856
457,0.2086874694
456,0.2086317986
455,0.2084274888
454,0.2084905356
453,0.2086351961
452,0.208677873
451,0.209026292
450,0.2092497349
449,0.2097947747
448,0.2100286931
447,0.2105067521
446,0.2109686583
445,0.2114614844
444,0.2121449709
443,0.2125105262
442,0.212697506
441,0.2131232768
440,0.2134530097
439,0.213742733
438,0.213911131
437,0.2142750472
436,0.2143599242
435,0.2145397216
434,0.2147929817
433,0.2151946425
432,0.2154197097
431,0.2158045918
430,0.2161386758
429,0.2163356543
428,0.2171355486
427,0.2176193446
426,0.2176646888
425,0.2183182985
424,0.2189544737
423,0.2195868045
422,0.2202391922
421,0.2203505337
420,0.2204981148
419,0.2209912837
418,0.2209106535
417,0.2209176272
416,0.2206929475
415,0.2212383002
414,0.2212621272
413,0.2216104269
412,0.2217878252
411,0.2221143544
410,0.222261548
409,0.2230602056
408,0.2233512849
407,0.2240971774
406,0.2246515006
405,0.2253078967
404,0.2262134403
403,0.2270660698
402,0.2274826169
401,0.2279653102
400,0.2285785824
399,0.2297163308
398,0.2296740711
397,0.2299334556
396,0.2300733477
395,0.230324775
394,0.2307621688
393,0.2309170216
392,0.2312675267
391,0.2317822278
390,0.2318202704
389,0.2324228734
388,0.2332138866
387,0.2335272282
386,0.2341960371
385,0.2345890403
384,0.2353811115
383,0.2362514585
382,0.2365135998
381,0.237572059
380,0.2381048948
379,0.2393310666
378,0.2398352176
377,0.2408627719
376,0.2416706085
375,0.2422097325
374,0.2430024743
373,0.2443286926
372,0.2451432049
371,0.2458314747
370,0.2463247925
369,0.2471943349
368,0.2473110557
367,0.2479282767
366,0.2483735383
365,0.2492714971
364,0.2492589951
363,0.2497773916
362,0.2505783141
361,0.2515946329
360,0.2521079183
359,0.2531803846
358,0.2542032003
357,0.2553091049
356,0.2569747567
355,0.2577303648
354,0.258636862
353,0.259745568
352,0.260804832
351,0.2621175647
350,0.2627031207
349,0.2614276707
348,0.2617975473
347,0.2631997466
346,0.2632451653
345,0.2644682229
344,0.2659724951
343,0.2664397955
342,0.2676150501
341,0.268276751
340,0.2696062326
339,0.2702777982
338,0.2718172371
337,0.2729339302
336,0.274675101
335,0.2755693495
334,0.2766598463
333,0.2780202031
332,0.2786883712
331,0.2795900702
330,0.2807235718
329,0.2822768092
328,0.2826441526
327,0.2846017182
326,0.2861838043
325,0.2871614397
324,0.2879468203
323,0.2902431488
322,0.2917740047
321,0.2936583459
320,0.2958675027
319,0.2971842289
318,0.2987885773
317,0.3008771837
316,0.3024376929
315,0.3040664494
314,0.3068390489
313,0.308141619
312,0.3100976348
311,0.3120645285
310,0.3146628141
309,0.3159674406
308,0.3181428313
307,0.3208162487
306,0.3228508234
305,0.3254484832
304,0.3281223178
303,0.3298692107
302,0.3328230679
301,0.3345494568
300,0.3371113241
299,0.3392241001
298,0.3418173194
297,0.3438785672
296,0.3463478386
295,0.34915483
294,0.3520596921
293,0.3549016714
292,0.3575171828
291,0.3598120511
290,0.3633368313
289,0.3656501174
288,0.3681277037
287,0.3707758784
286,0.3736979365
285,0.3762647808
284,0.3786526322
283,0.3805738986
282,0.3828729093
281,0.384989351
280,0.3867944181
279,0.3887681067
278,0.3903878629
277,0.3924710453
276,0.3930954635
275,0.3944923878
274,0.3951888382
273,0.3957104385
272,0.3967631757
271,0.3971179426
270,0.39748317
269,0.396735698
268,0.397069186
267,0.396414876
266,0.3959606588
265,0.3950053751
264,0.394906044
263,0.3937041759
262,0.3925414681
261,0.3914514184
260,0.3901887834
259,0.3887893558
258,0.3869248033
257,0.385360837
256,0.3838457167
255,0.3824927211
254,0.3805092573
253,0.3778441846
252,0.3754884303
251,0.3730024695
250,0.3699569404
249,0.3672105074
248,0.3638808131
247,0.361019522
246,0.3568392694
245,0.3532954454
244,0.3488426805
243,0.3446021378
242,0.341093421
241,0.3374399841
240,0.3335286677
239,0.3303760886
238,0.3267470896
237,0.3235209286
236,0.3206225038
235,0.3175074756
234,0.3153067827
233,0.3126878142
232,0.310424149
231,0.3087239563
230,0.3063651323
229,0.3047093451
228,0.3036962748
227,0.3029305637
226,0.3031182587
225,0.3039019704
224,0.3060527444
223,0.3096454442
222,0.3149055839
221,0.3226668835
220,0.3325448632
219,0.3452811837
218,0.3610266745
217,0.3787730932
216,0.3992465436
215,0.4211814404
214,0.4447461367
213,0.4679101706
212,0.4918742478
211,0.5135090947
210,0.5332731009
209,0.5498815179
208,0.5632922649
207,0.5726332664
206,0.5799776912
205,0.5817444921
204,0.5818978548
203,0.5770982504
202,0.5726983547
201,0.5640946031
200,0.5519922376
